SoC (%),SoH (%),Voltage (V),Current (A),Temperature (C),Charging Cycles,DoD (%),Energy Throughput (kWh),Internal Resistance (Ohms),Coolant Temperature (C),Coolant Flow (L/min),C-Rate,Power (kW),Electrolyte Level,Isolation Resistance (MOhms),Cell Balancing Status (V),Impedance Spectroscopy (Ohms)
6.9587108519018,81.6337787518608,3.27468890977939,125.410506397875,18.9613969338456,1968.98407770891,75.2958723063567,169.487077764032,0.0191743155300037,62.1520542990993,5.88222040214895,1.66355771845448,54.8443924058448,1.10240250596631,269.176979938041,0.00776460289962216,0.161017868514822
36.5473525325994,86.1938929852904,2.54924385848172,8.63035925456137,20.8310586538323,79.6850247365604,53.47854850226,194.651248386369,0.019842557061993,58.236013049274,0.317077460476717,1.8924026355245,126.435778253361,0.900749213897638,428.863194001116,0.00261731612752373,0.330714648718056
69.7915228328298,92.1694053034768,4.42099479968113,251.701068153258,24.1463050841598,381.790062227815,63.9967370974376,140.210848337024,0.00604878750481819,56.9409104773858,3.44841149971947,1.74974000399911,54.7571991231446,0.820161012698659,413.80160735158,0.00182785005333397,0.413575521742945
27.4622110248044,95.2557269444598,5.06723553264489,504.626028679684,73.2993915527716,1507.11750552733,81.6752220887705,120.770841639535,0.00583478764315121,54.3598840543428,0.739879942656974,1.04075516605099,7.2223183286983,0.808688055895516,314.876014114323,0.000809000571516217,0.439494802370135
86.1405895641521,90.8165103530769,3.9828865821742,352.190455862833,49.9354524152567,772.755148559687,58.3826681834457,121.246826318179,0.0104401624009043,30.1250855361388,2.85710402788955,1.95462134554931,3.56726209895306,1.06785518483501,326.776474584287,0.00506496820345027,0.35595663025029
79.0772849982902,95.1651168739284,1.8768862788035,-151.688406009094,67.125557440688,1124.4763189849,31.3949416588606,129.981525827361,0.0190920385960112,52.8895474001436,8.98728841859257,0.875499547114623,109.685632979947,1.1960994691215,291.709529852146,0.00923311482183564,0.0675652619507617
19.4042549184603,83.1550318331798,2.4113573962239,120.743387736373,79.9363410420715,1630.90362086957,52.3250293640317,0.357823729327866,0.0106995147131315,25.4295170218143,2.11846968448193,0.499457208444256,6.78923897774392,1.09832437242078,320.135473497383,0.00295005823675209,0.121200798416831
33.0836762490807,91.6647986335835,3.9647489980875,259.356274891513,56.4069520401268,1333.72640819756,13.039169545294,73.9916807670112,0.00843219270092992,62.9808727259667,7.82509994779674,1.73645758759065,149.356957256897,0.938587023499659,304.029732271143,0.00766224195014033,0.339458479261193
82.5302617549092,97.6520645405142,3.36989925803067,96.7850155960153,47.1141040917619,1207.10204048208,27.2077232499477,65.8557644230135,0.0196432843881465,30.0185360338275,3.96391425790319,1.7640422904505,148.919784142445,0.826914691925187,210.442235351142,0.000916634343033158,0.246304476169042
24.3937789511299,84.3592041528161,3.57973500220293,148.704678569727,40.2515096995001,1363.64727714978,65.5130402478305,195.58663782105,0.00850333367129884,41.9802665580831,3.69206651794116,0.118767017622302,62.9389416347289,0.990455589762945,235.785739163234,0.00169913012530098,0.308534192641374
33.1602145667131,84.5533787678598,2.20286441869263,81.9366593225279,53.6262870097567,128.489313879824,4.11110011418061,0.145339805613132,0.0152702127694595,65.3022249206323,8.44393903984697,1.47356750383296,37.137003928525,1.05635352741175,489.751043361345,0.00308490124646676,0.0777589681975169
34.3066932423087,94.968650261361,3.66709519063819,144.447485574858,14.9578480387711,195.598533435748,0.085093409138759,147.268943395329,0.00667564306114612,59.7713665787695,4.12664562599935,0.670265992567068,121.139426982175,0.983379588020504,489.054295899574,0.00278069152100102,0.0849065097519458
80.1042027825767,96.2411356969759,2.76088846819249,61.5188116351924,78.6445502744772,1215.09789059468,88.7072423537063,81.0573823447978,0.0144821145378186,21.9061124638399,9.82406918646606,1.72019514054999,109.540431505499,1.12429226084443,129.796155801899,0.00540183969532468,0.295131714397764
3.70302656050168,84.960926593882,3.43134069852106,270.84638798767,91.2759237011567,735.688677302137,96.4328815263376,12.9520749068856,0.0071742856431605,44.4253083484318,1.98848914111753,0.485863853178927,141.00638655659,0.876056533578434,436.191598196288,0.000652948337088247,0.0724617582748052
7.37869831214143,86.6313960837556,3.95202943104654,169.655658009797,81.2365036050493,1991.42838200682,90.561266253113,72.1905721587463,0.0091805893024528,46.2573068906683,8.79490145845488,1.16060508961266,32.5864026597089,1.1549392399807,437.895807005218,0.00824571936751408,0.293969295261357
57.8451548162938,92.6353880090122,4.46472127583332,442.77203838397,82.1895566661535,1641.3180400768,21.5461563536307,25.5697620338084,0.0115474893856823,61.764160142381,2.71087153568237,0.260494765670025,142.160068199907,1.07321135564605,363.150582326447,0.00466608227226098,0.15137101713296
39.7111990996067,87.9686342637838,4.52498318553012,320.968675374297,82.9401412644389,1852.95688986336,75.4657803587358,7.47199270122811,0.0164752530375727,49.8482606265544,5.55314708046943,1.76666016929274,89.7873402749098,1.19069742839239,464.607313963026,0.00580594825030012,0.433143284198338
63.2885319610708,92.4802194025851,3.53976195796236,233.147459003833,17.5649115712374,360.926583679857,45.646800063321,136.690612457721,0.0133273763921907,23.2962226847661,1.1982748827963,0.272024769675492,82.9175876077755,0.922341945017897,475.213422009403,0.00344201283032391,0.225537809481361
26.6461276179383,89.9286006419345,3.70617446985689,182.541474905148,99.5812729483273,1249.4605832732,7.09438677124316,4.9369148092131,0.00770113500399172,40.9865422165066,0.468728192147494,1.29582608229682,93.6433941084037,1.11324939522553,243.216232322637,0.00109119520137869,0.420373908638184
90.9582677481561,95.4730261815745,2.26957810965226,208.864919349237,65.71857904623,55.7548308110327,79.498614510326,2.39282080207379,0.0163234676139179,53.0100186368608,3.72767365322272,0.451146681269258,40.6464132260468,0.932351669065688,473.28917633407,0.00220855152466628,0.491297348449404
76.0941887174456,96.9177729382665,3.15403729467146,68.5022694140215,42.0927064079897,1470.28464048006,80.8174756682404,85.1968049032316,0.0145658616925047,69.4017221634829,1.79283521797841,1.51327858707724,55.6462370350205,1.00917792271339,254.868036914961,0.00212809763890648,0.0483752935455672
6.7746220550396,97.2765441861032,3.02323710165935,182.933492193805,88.8023852267036,84.4433044478425,72.1977507165556,26.1130699801197,0.00528839384517563,39.204215074241,4.88203258020597,0.368388192618796,132.654988189708,0.914878638125017,267.75503860186,0.0027904463345917,0.059415565558829
78.3905477285034,92.2305015545969,3.26564117230275,97.2321655039648,58.2351272989227,1348.1590834539,99.6550749923612,89.225523085936,0.00598398384078831,69.2296630281777,2.42992035117837,1.51657006223149,98.7481957769672,0.841310668567994,317.228981820589,0.00932345236241767,0.145365481724599
96.9582372312251,92.251682090385,3.59255920664426,220.505399823755,99.3624509073502,424.737690702579,99.2117134952654,73.2068635828294,0.00638175491003543,47.4430426251769,0.388737123888733,1.01198046082332,129.632237917167,0.849160260173799,460.661560616227,0.00245464809929614,0.0210666692471118
94.2435620587473,88.9929379763881,3.94207992092671,289.523860528268,75.2073694450204,1182.38197681667,17.9420402447414,20.4554706078984,0.00874259457233609,43.1877025762327,7.18293274695746,1.41737222827094,43.0459481328813,0.946478952883953,227.022854660248,0.00420412397030584,0.125758008248481
73.5483798025448,80.5522808992661,4.65705172879128,382.56350170477,36.7510709259726,551.949374771876,79.541246373296,127.941435197943,0.0091507974352066,40.7717003913362,3.33800290527314,1.04121564370472,11.0055750234968,0.805998483844649,365.595505441547,0.00546335670524509,0.430567375360501
12.3593753481216,85.9836043892653,4.13892416465127,291.654760090681,74.25622253025,44.8056275971935,65.982409758277,129.944437259715,0.0151623230128422,48.9669730275193,1.72301990671572,1.1130845437269,20.2734767685239,1.17459901242947,260.773497894234,0.00108700562945077,0.399817713791346
57.6076765840454,81.2739543700148,4.10161605841805,360.895709998839,73.0109972225062,1371.07409820289,72.6467936683311,128.935580676494,0.0147549297007782,41.4268266015861,9.47973525358547,1.20886443218141,38.7477198367501,1.00990715486079,363.54197001859,0.00200347948344581,0.0971612028483327
28.4232728840489,88.7557049771951,2.68624283439982,166.576992398265,31.2990777776798,897.318288343858,99.0900501952425,172.926002012277,0.0180800476807419,39.1737796791398,4.88559165607069,0.456687689322813,74.1377921839159,0.952026776215931,433.43836633071,0.00528095521099501,0.0957261474487276
97.0212943636247,96.9897049796523,3.09703974263753,132.72863674033,88.4175240856826,1448.46132501318,83.6619250260557,1.35474814848964,0.0172297177312681,68.9084497924459,5.62958496165657,1.15149618437929,28.7631611013289,1.17635867912581,231.501273936252,0.000727940253705817,0.166779415194216
71.7485725361609,91.9360403540964,4.02533024580367,411.356240354927,14.0764916367294,112.56899678393,39.1517292945053,5.54700419562832,0.0168282633870866,44.7254167956012,9.62223548289582,0.527678839357064,101.787655558195,1.09348414425141,194.693666600175,0.000656480910603341,0.327165639491967
61.0765589787419,93.5106519653911,3.31378642100052,59.2300559467153,36.5273514803943,1060.40684310081,93.746562043364,104.633057196425,0.0138335979624298,59.009432944458,1.18154400441753,0.598919777780103,116.725002946336,0.924676434415152,451.938220443235,0.00394809238657531,0.350401543692244
69.5088042604726,83.7601594355415,3.62653892464129,169.785423013004,63.6274191027809,108.532789297469,87.5165476141159,93.2031056083323,0.00659949002419775,45.3149181834426,1.82269351297035,0.998046762840049,106.961282024889,1.0376125253851,258.814796403365,0.00491085840666664,0.493339611237385
43.7979129109681,85.2390629940559,3.33586188860872,116.422754606901,47.9139119208275,287.694091320286,70.6233577151212,198.113495060014,0.0153162281045988,31.5965784628795,7.10204782764019,0.456511193439333,109.175152357156,1.02210995086125,378.934541259638,0.00152950429362678,0.219809545147702
37.2736751437607,83.2626430594579,1.7461023642887,-42.8943508906705,67.8155897585911,1568.82651487189,93.6959332947012,71.5072139298369,0.00953482243243024,67.4184030683777,5.60788231339134,1.23796059009539,85.5277860771096,0.963715242851106,338.203132222065,0.00799553310544512,0.463400998262664
93.5799579439964,96.8537752452086,2.6902063855773,48.5317140369845,99.7353681072977,457.344609491701,46.2266765605486,77.820838875272,0.0167509212560782,64.0653496464393,4.15271868131365,0.59913592171803,111.670908483905,0.802313854299578,424.906566707351,0.00639795558417763,0.0546813613329643
33.1927134792687,85.6062602597499,3.37669472703325,183.639491997865,7.79966370611127,186.647034631346,71.3256231917245,167.141273848056,0.0105003017572005,27.0966697584259,1.12155033155479,0.372082828114806,132.716763759774,1.14455163503393,120.390915245312,0.00839341173573633,0.00938307039420872
4.14361317327193,91.2465261940246,3.07201085823223,206.274712037204,75.8968858832759,283.617435455262,0.408729472314795,124.618435672781,0.00701609052409774,64.2491158853161,5.83960084527978,1.79743986532502,95.8560659478504,1.02281004992703,148.368388454541,0.00385257655352762,0.410466241853835
40.0840154154457,82.8225722603802,3.96570917261708,122.495516382505,81.7424508550935,282.864419028869,56.85810818928,14.2150241996737,0.0140796261588266,29.8506985583223,4.41445376102905,0.871644906415128,141.508776098223,0.844909921112105,280.808901601472,0.00825926320230786,0.312998119718437
79.0340352621672,82.4797781665462,3.38993630898733,158.419956053572,28.2201441313431,1687.64778184307,72.368906610292,11.5318589683569,0.0182420812600699,48.4306664787544,6.71066232905556,1.88585513264275,83.9921056130761,0.892220565547839,171.751460036003,0.000316929066848983,0.0324355455053472
64.8468358048919,86.9516672643204,3.7939781757637,253.09510892082,25.515605240614,1179.88507340527,38.3011882498732,105.710360597479,0.00763787176226396,66.5507621348322,3.00421706865995,0.829440144818106,100.121349063405,0.933244825090448,300.821737631854,0.000260448774842022,0.196105558147778
96.2170775477875,86.6070631612003,2.8474138904021,80.0758346059578,44.1357622799825,1584.69804297338,86.7918274172993,79.3544703652295,0.00941638874788889,48.2246585385889,4.02510056966132,0.0211760508897185,71.3871671859778,0.929629232261304,229.179294594067,0.000845076172664382,0.403032297430806
10.6201867619138,86.5770646762282,3.85844001357992,218.069736427992,39.3856757593289,514.438192761568,48.5067807304595,147.086266270034,0.00896650974294556,30.5814253521994,3.0801641967443,0.398435975619542,82.6503488923234,0.899500449197917,387.81780086334,0.00464884986885663,0.154634120300284
91.1546302229383,92.0186557403951,4.12632095730453,287.700170897809,50.7819067562155,1252.6816649192,28.2551355838967,125.612436915406,0.0167341574656001,33.2476976047354,2.00931991689126,1.67070070087853,113.178690170788,0.800389217748278,415.014745992704,0.00552409546153108,0.482689635228704
36.8849193914062,86.3198031208089,3.36623583859984,26.9487974152758,21.1584201542259,1797.81518197548,54.9445025869663,0.061307442227454,0.00728268971941426,53.9285381030764,5.08013933263797,0.72037256603307,149.750943999235,0.823599602676542,377.166690313029,0.00908090702759095,0.34202079338991
47.4002585421912,95.3747173794954,4.02764994244524,163.554351585923,49.3800475035041,1067.91098150163,90.5515767678357,3.37553146582046,0.0116058446249966,57.3519824403148,8.29138757612392,1.69275384477377,7.14030207664351,1.0278923701734,199.219376022349,0.00841157637177775,0.362076346673821
42.8482154489234,81.8134153649328,2.15657311007749,-5.1593344191067,81.2752422807027,1741.46811232019,68.2448865574174,167.94289730507,0.0106490424747053,49.5876117825762,0.344322990502489,0.776417918664513,82.0243162567412,1.01972560794958,220.751155609365,0.00449760859818882,0.493723742089061
11.6452281092441,86.4957171547526,4.09341945355637,332.691434436784,88.2883392267826,436.091429256561,95.0079350205475,32.9170360247624,0.0165399634260279,34.0712891927536,4.85379052411546,0.593447477111912,61.4069953071017,1.08426762166862,117.87100046177,0.00578620004034538,0.38186616777021
24.7796455725189,93.3838625700413,2.57422062083043,-4.3401679715025,66.6762262468568,1933.85340002602,44.7619275900825,113.919103523799,0.0115911876133916,29.338540134277,7.52101443162751,1.60145350943354,139.417676278942,1.04131043620228,425.910531379314,0.00357071595205197,0.340485678896528
74.2271569229792,92.0586422095506,4.47900343653247,240.09528590826,28.8130463948063,159.384977128676,65.8479492033121,188.09936195258,0.00873358114303798,52.7323311601893,6.34054308716247,0.14457737391744,23.2374301573334,0.875241571553281,302.094799610845,0.00532307700842512,0.320855644676773
2.30075418456952,82.3903123673411,2.10365221099606,106.969331641924,87.3245118341751,1522.21671946572,62.8393620599618,193.321328897652,0.00620924657353028,31.4665626907694,9.93025619962871,1.75190325732115,123.557232541049,1.01622656893465,219.671211021634,0.000792845239384639,0.427835266042295
